n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,0.4,24,4,1,1,1,6,0.691806172575621,0.6104036865499546,0.5170314311981201,0.08796334266662598
500,0.4,24,4,1,1,1,7,0.7017296305662585,0.5551746885055874,0.6539473533630371,0.15331053733825684
500,0.4,24,4,1,1,1,8,0.5614925529324656,0.6844169270326892,0.54787278175354,0.09662556648254395
500,0.4,24,4,1,1,1,9,0.34911229104526137,0.5719083012055626,0.5820896625518799,0.114776611328125
500,0.4,24,4,1,1,1,10,1.144429578970785,0.6779676505742465,0.6720876693725586,0.14629793167114258
500,0.4,24,4,1,1,1,11,1.2088342875038784,1.0300857453056786,0.5094692707061768,0.09066200256347656
500,0.4,24,4,1,1,1,12,1.0680343556099112,0.8251214781064273,0.6120319366455078,0.1322774887084961
500,0.4,24,4,1,1,1,13,0.7858868086242592,0.5058847393626487,0.5557088851928711,0.10582423210144043
500,0.4,24,4,1,1,1,14,0.3561735148119649,0.6332140881800129,0.5007836818695068,0.11126875877380371
500,0.4,24,4,1,1,1,15,1.069732075188517,0.6212359218854849,0.5144791603088379,0.11607027053833008
500,0.4,24,4,1,1,1,16,0.8327607533808021,0.6643253721862104,0.5363843441009521,0.1038672924041748
500,0.4,24,4,1,1,1,17,0.6127705478327949,0.5995310595067276,0.5461115837097168,0.0992121696472168
500,0.4,24,4,1,1,1,18,0.36622787956137326,0.4785593658667201,0.6685962677001953,0.11585617065429688
500,0.4,24,4,1,1,1,19,0.4954295490856798,0.5572753783525908,0.507044792175293,0.1183927059173584
500,0.4,24,4,1,1,1,20,1.3686798336347066,1.407958257144082,0.5154399871826172,0.11461353302001953
500,0.4,24,4,1,1,1,21,0.42986272800056297,0.569894914393852,0.5221431255340576,0.09786581993103027
500,0.4,24,4,1,1,1,22,0.37948471696756536,0.5300533702101641,0.5506539344787598,0.09127950668334961
500,0.4,24,4,1,1,1,23,0.9563252311979713,0.6153163695070082,0.570035457611084,0.12147879600524902
500,0.4,24,4,1,1,1,24,1.6543660125572102,1.4114992339845307,0.6786391735076904,0.14157772064208984
500,0.6000000000000001,24,4,1,1,1,0,0.7189270850004263,0.8203997980241923,0.48684024810791016,0.10338902473449707
500,0.6000000000000001,24,4,1,1,1,1,0.3385635248077575,0.5822796069809079,0.5388433933258057,0.09280705451965332
500,0.6000000000000001,24,4,1,1,1,2,0.40964441320529804,0.569789173495977,0.544745922088623,0.1000676155090332
500,0.6000000000000001,24,4,1,1,1,3,0.45745547369701633,0.6366774034099467,0.5172016620635986,0.09761691093444824
500,0.6000000000000001,24,4,1,1,1,4,0.8959986758524963,0.7614804724634777,0.6501898765563965,0.12169981002807617
500,0.6000000000000001,24,4,1,1,1,5,2.463435211532284,1.514597495676571,0.690746545791626,0.15908455848693848
500,0.6000000000000001,24,4,1,1,1,6,0.49502721879111217,0.5185341684978266,0.5639443397521973,0.10675048828125
500,0.6000000000000001,24,4,1,1,1,7,0.846784322288571,0.6384715464252578,0.5244781970977783,0.10375595092773438
500,0.6000000000000001,24,4,1,1,1,8,0.4091940266511347,0.4918941436502534,0.5414395332336426,0.1046452522277832
500,0.6000000000000001,24,4,1,1,1,9,0.6860628979001807,0.5895435927029344,0.6212728023529053,0.1296248435974121
500,0.6000000000000001,24,4,1,1,1,10,2.828362212967655,3.256211089757051,0.6181657314300537,0.1128244400024414
500,0.6000000000000001,24,4,1,1,1,11,1.5357230794086818,0.6316011755637193,0.5379302501678467,0.11346673965454102
500,0.6000000000000001,24,4,1,1,1,12,0.9989557811378267,0.6333311376304159,0.5395095348358154,0.09710311889648438
500,0.6000000000000001,24,4,1,1,1,13,0.3924837053599167,0.5289014366470188,0.5618171691894531,0.10163998603820801
500,0.6000000000000001,24,4,1,1,1,14,1.5356715563093792,0.8256928545283541,0.5259280204772949,0.0995187759399414
500,0.6000000000000001,24,4,1,1,1,15,1.0652721698841952,0.7046399650390663,0.6362528800964355,0.15077948570251465
500,0.6000000000000001,24,4,1,1,1,16,0.8628534655443105,0.6613536417496053,0.6520986557006836,0.10308408737182617
500,0.6000000000000001,24,4,1,1,1,17,0.7470814033538093,0.5792232406093124,0.5905909538269043,0.1290578842163086
500,0.6000000000000001,24,4,1,1,1,18,0.40500679419513463,0.5213571991061619,0.6007285118103027,0.10159587860107422
500,0.6000000000000001,24,4,1,1,1,19,0.6549493850839023,0.5162156755176274,0.6282215118408203,0.09587311744689941
500,0.6000000000000001,24,4,1,1,1,20,1.6174640908334685,1.1276968906199092,0.7285752296447754,0.15878725051879883
500,0.6000000000000001,24,4,1,1,1,21,0.7310845123382032,0.7078009759223927,0.587721586227417,0.10298728942871094
500,0.6000000000000001,24,4,1,1,1,22,0.4083230260717159,0.4996252301734077,0.5831856727600098,0.0956728458404541
500,0.6000000000000001,24,4,1,1,1,23,0.8563454273271337,0.6288091068281796,0.5783026218414307,0.1255180835723877
500,0.6000000000000001,24,4,1,1,1,24,0.5278247613187903,0.6131539093341215,0.7463791370391846,0.14113259315490723
500,0.8,24,4,1,1,1,0,0.6488490088944462,0.5606374283776734,1.0080819129943848,0.16607999801635742
500,0.8,24,4,1,1,1,1,1.0152157913879736,0.6134729833396749,0.5838544368743896,0.11607480049133301
500,0.8,24,4,1,1,1,2,0.42712216322504715,0.6796339039421527,0.5778052806854248,0.12707853317260742
500,0.8,24,4,1,1,1,3,0.3761554440325616,0.5718904067963281,0.6335992813110352,0.09836983680725098
500,0.8,24,4,1,1,1,4,0.702009628427659,0.6218620395438585,0.5894618034362793,0.09734988212585449
500,0.8,24,4,1,1,1,5,1.1013773853247193,0.8091054084379677,0.7386069297790527,0.1395261287689209
500,0.8,24,4,1,1,1,6,0.8688785283770422,0.6282669946757757,0.5713980197906494,0.11781930923461914
500,0.8,24,4,1,1,1,7,0.401832301948647,0.5625786493949868,0.5979752540588379,0.09654474258422852
500,0.8,24,4,1,1,1,8,2.8282582836465004,3.7913394563495517,0.5981576442718506,0.10324311256408691
500,0.8,24,4,1,1,1,9,0.6241760838879642,0.6570546832990107,0.6362619400024414,0.09118986129760742
500,0.8,24,4,1,1,1,10,0.8625313863210075,0.6547796307496575,0.7340700626373291,0.13407444953918457
500,0.8,24,4,1,1,1,11,2.824321786442045,1.9204525788864069,0.6044232845306396,0.09646868705749512
500,0.8,24,4,1,1,1,12,1.0030810118892945,0.6826556660138331,0.605783224105835,0.09388399124145508
500,0.8,24,4,1,1,1,13,0.4602660725825105,0.5451088232071482,0.6838560104370117,0.1159968376159668
500,0.8,24,4,1,1,1,14,2.826028977341096,2.0920644947936435,0.7302491664886475,0.1062157154083252
500,0.8,24,4,1,1,1,15,0.5274391007299135,0.649894444424034,0.7402455806732178,0.1295156478881836
500,0.8,24,4,1,1,1,16,0.8589643157719766,0.9081292226340174,0.6836817264556885,0.10224175453186035
500,0.8,24,4,1,1,1,17,0.5997587830511534,0.5546465767509984,0.566901683807373,0.10148191452026367
500,0.8,24,4,1,1,1,18,0.39968804245449563,0.6500688219573448,0.5881342887878418,0.1260838508605957
500,0.8,24,4,1,1,1,19,0.584620240600007,0.8170883561363491,0.7075483798980713,0.10155057907104492
500,0.8,24,4,1,1,1,20,2.8283485996869686,5.686470429910094,0.7287530899047852,0.13005900382995605
500,0.8,24,4,1,1,1,21,0.7721309095641596,0.5541146943957466,0.6153838634490967,0.09932565689086914
500,0.8,24,4,1,1,1,22,2.8284271240650596,4.354717433833909,0.5846645832061768,0.08588790893554688
500,0.8,24,4,1,1,1,23,2.8267038253744206,4.035736856842493,0.5544328689575195,0.11249661445617676
500,0.8,24,4,1,1,1,24,1.009648721873468,0.743591104410174,0.582604169845581,0.10551810264587402
500,1.0,24,4,1,1,1,0,0.3703727231854547,0.5086856993639975,0.676016092300415,0.14686942100524902
500,1.0,24,4,1,1,1,1,0.33463787864160927,0.6434997808886147,0.6585700511932373,0.11947798728942871
500,1.0,24,4,1,1,1,2,0.41161194377559934,0.5556820844120958,0.6085999011993408,0.10900187492370605
500,1.0,24,4,1,1,1,3,2.597668881969442,1.562519101058979,0.8391993045806885,0.1507110595703125
500,1.0,24,4,1,1,1,4,0.35413977426935594,0.514239958241926,0.6760110855102539,0.10181260108947754
500,1.0,24,4,1,1,1,5,1.1806416319266584,0.7023233640102605,0.731332540512085,0.12952446937561035
500,1.0,24,4,1,1,1,6,2.8284270989192564,4.842582888256718,0.6644327640533447,0.10956311225891113
500,1.0,24,4,1,1,1,7,0.4332935406193302,0.6909352673212124,0.6150920391082764,0.09771966934204102
500,1.0,24,4,1,1,1,8,0.6409537931715805,0.5070411643507208,0.5886063575744629,0.0924525260925293
500,1.0,24,4,1,1,1,9,0.7888440524261359,0.649897182353089,0.6752536296844482,0.1194753646850586
500,1.0,24,4,1,1,1,10,0.3872336741461211,0.5680410467026525,0.7373464107513428,0.1195061206817627
500,1.0,24,4,1,1,1,11,1.1335474797611884,0.7432052961093718,0.6425032615661621,0.09618425369262695
500,1.0,24,4,1,1,1,12,0.6275561890284477,0.583477854474666,0.746776819229126,0.13684844970703125
500,1.0,24,4,1,1,1,13,0.9880331705685864,0.8627624047420903,0.578092098236084,0.1025238037109375
500,1.0,24,4,1,1,1,14,0.8215218921851656,0.6972192312841515,0.5667264461517334,0.12096500396728516
500,1.0,24,4,1,1,1,15,1.2927614310145301,0.8870925936019438,0.7320442199707031,0.13847017288208008
500,1.0,24,4,1,1,1,16,0.43070406147046736,0.5567639578241224,0.565629243850708,0.1146390438079834
500,1.0,24,4,1,1,1,17,0.43825855667436914,0.5392982658285347,0.5727806091308594,0.08691549301147461
500,1.0,24,4,1,1,1,18,0.41965297637428917,0.6475160021872612,0.5501172542572021,0.12841248512268066
500,1.0,24,4,1,1,1,19,0.4275039208765679,0.565279611273381,0.6525177955627441,0.10375857353210449
500,1.0,24,4,1,1,1,20,2.825680553124081,3.640044553494186,0.7565991878509521,0.11344361305236816
500,1.0,24,4,1,1,1,21,0.6510950892993511,0.6554584251750486,0.6583492755889893,0.09400129318237305
500,1.0,24,4,1,1,1,22,1.2225667611483322,0.6922654991334428,0.6118574142456055,0.09241080284118652
500,1.0,24,4,1,1,1,23,0.4413188870184458,0.5149433900837225,0.5526981353759766,0.1161189079284668
500,1.0,24,4,1,1,1,24,0.5263355167466237,0.6425178459435762,0.6012942790985107,0.12871551513671875
500,1.2000000000000002,24,4,1,1,1,0,2.8268715637308723,1.2038806299459168,0.7408542633056641,0.13005757331848145
500,1.2000000000000002,24,4,1,1,1,1,0.5406957215513258,0.563964378226924,0.6181557178497314,0.0941627025604248
500,1.2000000000000002,24,4,1,1,1,2,0.39815725514495814,0.5434793810605582,0.7059049606323242,0.08740663528442383
500,1.2000000000000002,24,4,1,1,1,3,0.5432413848975022,0.5706261111171572,0.5746049880981445,0.07655858993530273
500,1.2000000000000002,24,4,1,1,1,4,1.2340367341594842,0.805904449154938,0.5800702571868896,0.10107755661010742
500,1.2000000000000002,24,4,1,1,1,5,0.584050247748876,0.6418607528359092,0.7556078433990479,0.12014484405517578
500,1.2000000000000002,24,4,1,1,1,6,1.076695017857671,0.7334473980282071,0.7853648662567139,0.12688732147216797
500,1.2000000000000002,24,4,1,1,1,7,2.8284238476701136,4.274583940472032,0.6803686618804932,0.09958887100219727
500,1.2000000000000002,24,4,1,1,1,8,0.6554142790200168,0.5108044348592828,0.6028220653533936,0.08938932418823242
500,1.2000000000000002,24,4,1,1,1,9,0.9181158136825814,0.6453989370824519,0.5558526515960693,0.10149097442626953
500,1.2000000000000002,24,4,1,1,1,10,0.41786531113279857,0.578115661330934,0.7900815010070801,0.13897204399108887
500,1.2000000000000002,24,4,1,1,1,11,0.3852888102038487,0.5467431468730576,0.5950520038604736,0.12825226783752441
500,1.2000000000000002,24,4,1,1,1,12,0.7654887080276228,0.7254094217656285,0.6151504516601562,0.08946657180786133
500,1.2000000000000002,24,4,1,1,1,13,0.4953220423353431,0.5572140888599967,0.594414234161377,0.10705208778381348
500,1.2000000000000002,24,4,1,1,1,14,0.7103534910761211,0.5109129173836104,0.5725722312927246,0.09505057334899902
500,1.2000000000000002,24,4,1,1,1,15,0.4520887295855901,0.6123481305102468,0.619316816329956,0.113250732421875
500,1.2000000000000002,24,4,1,1,1,16,0.9309779203912962,0.7785264995471448,0.774226188659668,0.10841941833496094
500,1.2000000000000002,24,4,1,1,1,17,1.1127391526780066,0.6884095252704192,0.5351812839508057,0.10778450965881348
500,1.2000000000000002,24,4,1,1,1,18,1.1695674483480092,0.688781408318803,0.6135890483856201,0.11864137649536133
500,1.2000000000000002,24,4,1,1,1,19,0.7583116436644002,0.5648799949016214,0.6162886619567871,0.11265182495117188
500,1.2000000000000002,24,4,1,1,1,20,0.6292781342364494,0.5826827805609853,0.5942611694335938,0.11043095588684082
500,1.2000000000000002,24,4,1,1,1,21,0.4597522279133374,0.5528018719109967,0.7192730903625488,0.14984655380249023
500,1.2000000000000002,24,4,1,1,1,22,1.2742948453350438,0.8753138306100181,0.5805561542510986,0.11561083793640137
500,1.2000000000000002,24,4,1,1,1,23,2.8280134674470534,2.0833114680665803,0.5836074352264404,0.08845281600952148
500,1.2000000000000002,24,4,1,1,1,24,0.667934908038384,0.554659310650442,0.5859472751617432,0.0945580005645752
500,1.4000000000000001,24,4,1,1,1,0,0.7964245560443615,0.7461825826476978,0.5412423610687256,0.11110424995422363
500,1.4000000000000001,24,4,1,1,1,1,0.5786279086801723,0.5571824973235479,0.9674065113067627,0.1588289737701416
500,1.4000000000000001,24,4,1,1,1,2,0.42681572627635556,0.764233176447149,0.5985391139984131,0.0915989875793457
500,1.4000000000000001,24,4,1,1,1,3,0.42418712230230754,0.5115210742779814,0.6819930076599121,0.08684206008911133
500,1.4000000000000001,24,4,1,1,1,4,0.6158106149724578,0.5150074761601096,0.6189577579498291,0.08713102340698242
500,1.4000000000000001,24,4,1,1,1,5,0.4125418632839341,0.6263522324444789,0.5841946601867676,0.0943753719329834
500,1.4000000000000001,24,4,1,1,1,6,0.5409083285044882,0.6667759970008036,0.7764756679534912,0.14218544960021973
500,1.4000000000000001,24,4,1,1,1,7,0.3814395519077528,0.5434539509458458,0.5864427089691162,0.09428668022155762
500,1.4000000000000001,24,4,1,1,1,8,2.7613715116253768,1.8852712863236416,0.6119744777679443,0.08789324760437012
500,1.4000000000000001,24,4,1,1,1,9,1.0796637523440245,0.8727742827273659,0.6373245716094971,0.08786201477050781
500,1.4000000000000001,24,4,1,1,1,10,2.8270659563531395,2.2558041963143243,0.5566115379333496,0.08468961715698242
500,1.4000000000000001,24,4,1,1,1,11,2.8271185112631163,2.2454266864260455,0.7703673839569092,0.12175726890563965
500,1.4000000000000001,24,4,1,1,1,12,2.825249035209251,2.172983881132192,0.6030423641204834,0.11721205711364746
500,1.4000000000000001,24,4,1,1,1,13,0.7551009802253384,0.7188955702675645,0.6089272499084473,0.09695553779602051
500,1.4000000000000001,24,4,1,1,1,14,0.47122552368511245,0.5100191844153196,0.6048195362091064,0.09718203544616699
500,1.4000000000000001,24,4,1,1,1,15,0.3629531060292168,0.5831511418432108,0.6031661033630371,0.08100295066833496
500,1.4000000000000001,24,4,1,1,1,16,0.8209526750574695,0.7845167574520927,0.7680792808532715,0.14581656455993652
500,1.4000000000000001,24,4,1,1,1,17,2.825193077377518,2.775968044512918,0.8381314277648926,0.10014939308166504
500,1.4000000000000001,24,4,1,1,1,18,1.132565947025813,0.7542960432600267,0.5938897132873535,0.08995294570922852
500,1.4000000000000001,24,4,1,1,1,19,2.8283574746035005,3.6504584337341863,0.6045987606048584,0.1125645637512207
500,1.4000000000000001,24,4,1,1,1,20,0.9308208401530952,0.9301230979936098,0.7684993743896484,0.10569906234741211
500,1.4000000000000001,24,4,1,1,1,21,0.37319078104136166,0.6750325247655722,0.8013627529144287,0.11832261085510254
500,1.4000000000000001,24,4,1,1,1,22,1.3366813004404894,0.7912918191989678,0.5662448406219482,0.10851001739501953
500,1.4000000000000001,24,4,1,1,1,23,2.716076455815987,0.9073404755381099,0.6226320266723633,0.1021885871887207
500,1.4000000000000001,24,4,1,1,1,24,0.8179521400852234,0.6175683062293403,0.6359484195709229,0.08257102966308594
500,1.6,24,4,1,1,1,0,1.1940269499156202,0.5575727355492929,0.5862538814544678,0.1258687973022461
500,1.6,24,4,1,1,1,1,0.4133340871055614,0.514157609510741,0.706535816192627,0.13479113578796387
500,1.6,24,4,1,1,1,2,2.8280597249598514,3.3644121903014934,0.6461122035980225,0.09315824508666992
500,1.6,24,4,1,1,1,3,2.8283679628530303,3.8184120518847897,0.644618034362793,0.09445524215698242
500,1.6,24,4,1,1,1,4,0.4094055118422197,0.7640841394278061,0.6060523986816406,0.13698840141296387
500,1.6,24,4,1,1,1,5,2.485856951188208,1.1798123058640801,0.6459498405456543,0.10247635841369629
500,1.6,24,4,1,1,1,6,0.40752690290111243,0.5741895504708628,0.6879549026489258,0.1257946491241455
500,1.6,24,4,1,1,1,7,0.9765046731135114,0.7849947141485838,0.7005629539489746,0.10459446907043457
500,1.6,24,4,1,1,1,8,0.6598982174513979,0.615591573422339,0.5700626373291016,0.11756420135498047
500,1.6,24,4,1,1,1,9,0.7064355083701794,0.6180456638015263,0.5610203742980957,0.09545493125915527
500,1.6,24,4,1,1,1,10,0.4026187950605657,0.49967636391206804,0.6254496574401855,0.10247302055358887
500,1.6,24,4,1,1,1,11,0.740978915307579,0.7438873073883662,0.6412274837493896,0.12856841087341309
500,1.6,24,4,1,1,1,12,0.6259108118053662,0.6634170739090838,0.7590205669403076,0.1003258228302002
500,1.6,24,4,1,1,1,13,0.9061191387091565,0.7163370525782278,0.6588916778564453,0.12661957740783691
500,1.6,24,4,1,1,1,14,0.4269195132485628,0.637250939869272,0.6915977001190186,0.13257098197937012
500,1.6,24,4,1,1,1,15,0.8978457055495436,0.9511819814797149,0.5613706111907959,0.09440732002258301
500,1.6,24,4,1,1,1,16,0.9561304939491418,0.6104199871510897,0.7260251045227051,0.10855460166931152
500,1.6,24,4,1,1,1,17,0.4524299817548272,0.6066948837570384,0.6413145065307617,0.10056376457214355
500,1.6,24,4,1,1,1,18,0.4414393058767083,0.5324742679855015,0.6239533424377441,0.09946465492248535
500,1.6,24,4,1,1,1,19,0.7162421551211681,0.7314851626883397,0.5647830963134766,0.1167609691619873
500,1.6,24,4,1,1,1,20,0.46669060895992154,0.5660937092084681,0.5526137351989746,0.10148406028747559
500,1.6,24,4,1,1,1,21,0.41975924682382865,0.6385721351446655,0.5645251274108887,0.10063862800598145
500,1.6,24,4,1,1,1,22,1.2300242134493031,0.6343031816152952,0.7225475311279297,0.12761473655700684
500,1.6,24,4,1,1,1,23,0.4112639160738692,0.5954375839105037,0.6450040340423584,0.12932395935058594
500,1.6,24,4,1,1,1,24,0.7726977831230348,0.8632234045098975,0.599337100982666,0.10504770278930664
500,1.8,24,4,1,1,1,0,2.7270060398244214,1.6440477490680838,0.605764627456665,0.09203243255615234
500,1.8,24,4,1,1,1,1,0.9081010133627154,0.653607603462649,0.5557177066802979,0.11312127113342285
500,1.8,24,4,1,1,1,2,2.336612950135334,0.851527198995647,0.7525267601013184,0.14667415618896484
500,1.8,24,4,1,1,1,3,0.4029828980844086,0.6212605672604405,0.5758931636810303,0.09753203392028809
500,1.8,24,4,1,1,1,4,2.8267464685924053,1.9634403052259484,0.564082145690918,0.08572268486022949
500,1.8,24,4,1,1,1,5,0.8540889083921551,0.6693572332355843,0.6167104244232178,0.09291505813598633
500,1.8,24,4,1,1,1,6,0.4294732712378362,0.6064180211586917,0.6015224456787109,0.0864553451538086
500,1.8,24,4,1,1,1,7,2.6594447538880837,0.9550858598591526,0.690453290939331,0.12065291404724121
500,1.8,24,4,1,1,1,8,0.6432314995944092,0.5669822410970502,0.7324693202972412,0.12360572814941406
500,1.8,24,4,1,1,1,9,0.7147062955806661,0.5570259224803673,0.7293579578399658,0.11046910285949707
500,1.8,24,4,1,1,1,10,0.40266419181819374,0.5616999359834628,0.5851626396179199,0.1014699935913086
500,1.8,24,4,1,1,1,11,0.5483378047730153,0.6503317858398858,0.5809290409088135,0.12140607833862305
500,1.8,24,4,1,1,1,12,0.655709328102915,0.6710538518313235,0.7790303230285645,0.1135551929473877
500,1.8,24,4,1,1,1,13,0.5168063146981398,0.522697256732412,0.6082725524902344,0.130079984664917
500,1.8,24,4,1,1,1,14,1.212556142910791,0.7418556580176846,0.613898754119873,0.09842491149902344
500,1.8,24,4,1,1,1,15,0.4529354698959099,0.57871285420072,0.5839633941650391,0.11025810241699219
500,1.8,24,4,1,1,1,16,0.8733060570181476,0.6982790531213309,0.5966992378234863,0.11067414283752441
500,1.8,24,4,1,1,1,17,0.5666474308788417,0.5313837457433475,0.7386877536773682,0.13616609573364258
500,1.8,24,4,1,1,1,18,0.8170009869431181,0.6159818679209311,0.7069356441497803,0.09795856475830078
500,1.8,24,4,1,1,1,19,2.79669690553924,0.8527999571914655,0.6628243923187256,0.10739517211914062
500,1.8,24,4,1,1,1,20,0.6426646890899861,0.569646402274419,0.6236894130706787,0.1214132308959961
500,1.8,24,4,1,1,1,21,1.108869719978117,0.5627032661083462,0.6428778171539307,0.09151148796081543
500,1.8,24,4,1,1,1,22,1.0699930489158718,0.7994115934355617,0.7029459476470947,0.12195301055908203
500,1.8,24,4,1,1,1,23,0.4254235116737854,0.5312860837849368,0.7161839008331299,0.09805846214294434
500,1.8,24,4,1,1,1,24,0.8570286035085002,0.6222656182463572,0.6127133369445801,0.13035273551940918
500,2.0,24,4,1,1,1,0,2.8284236439011345,3.1404624518929727,0.6669273376464844,0.0854482650756836
